,0,1,2,3
6379,-0.39877957429049704,-1.9181567246835435e-15,0.3121666223616099,5.448677073014115e-16
6380,-0.2807658284461268,-1.9425886466866656e-15,-0.08113515200879817,5.518077894936026e-16
6381,-0.0781753209429256,-2.0248793124099697e-15,0.06345347980469972,5.75183109032396e-16
6382,0.008929973229007685,-1.8976064315261713e-15,-0.13621664716269788,5.390302327233749e-16
6383,0.2621143116539506,-1.8366773882915574e-15,-0.22286882190962187,5.217228523262961e-16
6384,0.2719743884836745,-1.7339544494933593e-15,-0.03321245220842395,4.925435827546339e-16
6385,0.2609253889230788,-1.5813661746011817e-15,-0.0649664993338041,4.491996669881602e-16
6386,0.04389673715588665,-1.4697157012163856e-15,0.09903260813882228,4.1748446005566727e-16
6387,0.217206470342088,-1.3995081460415933e-15,-0.38737570678433,3.9754144438282765e-16
6388,0.07568253423629938,-1.5132884494520776e-15,-0.37132092466413474,4.2986164651102317e-16
6389,0.04612745805274089,-1.835615885625804e-15,-0.14271090928074048,5.214213240328354e-16
6390,-0.0620864497147797,-2.104832712951912e-15,0.06882145164587423,5.978945097660485e-16
6391,-0.1271100283797122,-2.284731336587353e-15,0.00034022736946630474,6.489961477842318e-16
6392,-0.4260693643259271,-2.468455473729222e-15,0.10195679617508148,7.011844534071393e-16
6393,-0.6281707162394103,-2.7168489116934222e-15,0.007638079400711516,7.717425894085643e-16
6394,-0.3134649430247227,-3.0635417873510944e-15,-0.020357431465639054,8.702234642330623e-16
6395,-0.5107187224119262,-3.1714555696934247e-15,0.18554446216044315,9.00877234289724e-16
6396,-0.3829638703500251,-3.2353662473770066e-15,0.2248655189432096,9.190315717186831e-16
6397,-0.37833207077210557,-3.0920229722562912e-15,0.013687550912415134,8.783137718293204e-16
6398,-0.07018380716684426,-3.009754867493483e-15,-0.21262684603511717,8.549448609111892e-16
6399,0.029217152739717544,-2.8960732455320918e-15,0.03275919356003902,8.226526900351996e-16
6400,0.15594663706040549,-2.6435082530495207e-15,-0.0005840245921947705,7.509095907213097e-16
6401,0.2379790486585731,-2.3391181378676466e-15,0.019824332624211086,6.644451522058789e-16
6402,-0.13862471813062643,-1.9936611382413004e-15,0.13175985182628686,5.663153378192646e-16
6403,-0.16538511317987067,-1.8276496731092295e-15,-0.46833982195818036,5.191584578687053e-16
6404,-0.030151001551978012,-2.0616594766480615e-15,-0.2926072562479802,5.85630807859446e-16
6405,0.22680950242141035,-2.2512537561700477e-15,-0.3060175246533625,6.394865742164161e-16
6406,0.2058736114474478,-2.368960577855677e-15,-0.1921655635350334,6.729221351590006e-16
6407,0.3774969647627235,-2.502482352379923e-15,-0.5667446842750808,7.108500595166127e-16
6408,0.7585976299972244,-2.8185842690894874e-15,0.03067104694333388,8.006413286109237e-16
6409,0.9750422117746812,-2.627229510401831e-15,-0.26169722825210756,7.462854841141401e-16
6410,0.6785276551031345,-2.4537806312385586e-15,0.07882875657491589,6.970159474242829e-16
6411,0.6762921081957594,-2.2964190681721897e-15,-0.12085433515586465,6.523161411039811e-16
6412,0.9433711233789337,-2.208542855867043e-15,0.08520824023633897,6.273542025361423e-16
6413,0.7146885507136733,-1.816112156110839e-15,0.021310478674843595,5.158811341995974e-16
6414,0.44642216938232193,-1.5697332544787162e-15,0.2506328899674021,4.458952433011973e-16
6415,0.5742039408791091,-1.3066812888216997e-15,0.09619916027225209,3.7117323566529125e-16
6416,0.186694500907462,-9.636416742337586e-16,0.2824547901051208,2.7373009876784723e-16
6417,0.004058157370542257,-7.07493885696801e-16,0.3297427874793167,2.0096927767618986e-16
6418,-0.14884634701045202,-4.305780792072759e-16,0.13477093980275798,1.2230913554293366e-16
6419,-0.5743918495788379,-2.809773213424868e-16,-0.06121807367133985,7.981384780163146e-17
6420,-0.37568907396386175,-5.090399151716933e-16,-0.09565781808553964,1.4459684546905844e-16
6421,-0.3624330039861091,-6.52745818831694e-16,0.3758790689782812,1.8541765288552255e-16
6422,-0.38931248774350646,-4.904043892719563e-16,0.14397564594887924,1.3930327579319137e-16
6423,-0.284551636192742,-3.812334182206476e-16,0.18534360025470464,1.0829239126267484e-16
6424,-0.4035444388928012,-1.51070122310096e-16,-0.12569216543530012,4.291267242431537e-17
6425,-0.8817856371894991,-1.8830893641921053e-16,0.09807859179756628,5.349065440313646e-17
6426,-0.5454828443034356,-4.43893533796267e-16,-0.27213630481841544,1.260914965566193e-16
6427,-0.8556429373592626,-7.053989836307197e-16,-0.18207904290373386,2.0037420404582621e-16
6428,-0.852954433024569,-1.2034267256828708e-15,0.2733374307488041,3.418429539620895e-16
6429,-0.8891081231616841,-1.4112097598497117e-15,-0.008328340326310725,4.0086538105875733e-16
6430,-0.8917038807159495,-1.712362125008868e-15,0.2101146374977274,4.864101108720828e-16
6431,-0.742363467028972,-1.8466964107535074e-15,-0.1573543780083049,5.24568835518386e-16
6432,-0.21062908693537505,-2.0598156961839812e-15,-0.09362489222269821,5.851070673218248e-16
6433,-0.09350432571272699,-1.95282403577294e-15,-0.001310204590492263,5.547152333499925e-16
6434,-0.19871305146521612,-1.7649742721080432e-15,-0.09844658478785528,5.013550106277898e-16
6435,-0.014420248318945839,-1.7362780550165496e-15,0.1280237052252235,4.932036214249887e-16
6436,-0.20347162371324992,-1.4787420544810461e-15,0.15485198913098772,4.200484676496863e-16
6437,-0.6275697380040461,-1.2963515364714837e-15,0.2640649052561555,3.6823898717160774e-16
6438,-0.32293816529810465,-1.2657697054890448e-15,0.1350408985250863,3.5955197431282803e-16
6439,-0.20794207812170662,-1.043569133655433e-15,-0.1125279958167568,2.964341307195123e-16
6440,-0.2481023421862286,-9.12396014264355e-16,-0.043126952242977634,2.591733605736409e-16
6441,-0.3550612270802407,-8.39109925689068e-16,0.247881548477438,2.383558629493565e-16
6442,-0.32039601354344704,-6.693544910629773e-16,0.10607942307176117,1.9013547862078589e-16
6443,-0.35218541570938255,-5.096195887922209e-16,-0.16798330263563427,1.4476150638155662e-16
6444,-0.17977719707759546,-5.587642720084126e-16,-0.09052869533241634,1.5872144538209815e-16
6445,-0.16997447300987192,-5.307232404796089e-16,-0.1259633066614897,1.5075616686087282e-16
6446,-0.14923380291029975,-5.751736151056284e-16,-0.08672503643201586,1.6338265008797408e-16
6447,-0.2774273265500307,-6.343640710231582e-16,-0.13341276847665584,1.8019617089933045e-16
6448,-0.16651466467858955,-8.394567178830478e-16,0.09506203317239503,2.3845437203634263e-16
6449,-0.32587435911972845,-8.463098847471624e-16,0.06741515564708889,2.404010687107868e-16
6450,0.04934264627159105,-9.2909960299149e-16,-0.1406743566024631,2.6391814809613202e-16
6451,-0.17458233213314092,-8.864568783371892e-16,-0.07915224733812634,2.5180514225230165e-16
6452,-0.2784059011147999,-1.0032585862503267e-15,0.14658874132743294,2.849835984131349e-16
6453,0.05753594076155471,-1.0420844112572873e-15,-0.10229039518045982,2.960123834875759e-16
6454,0.05724838023933069,-9.761129758763839e-16,-0.2312179047328302,2.772726714083627e-16
6455,0.35649904976675606,-1.0481894573271599e-15,-0.3173900023691957,2.9774657048713387e-16
6456,0.16034973213281734,-1.0731883303834624e-15,-0.09382296998387771,3.04847699645156e-16
6457,0.3237576129550677,-1.1746286954266473e-15,0.15449050613116136,3.3366264391829253e-16
6458,0.5063352016534619,-1.0011169175768654e-15,0.17663571352766802,2.84375240355166e-16
6459,0.4544068766637327,-6.274727407202961e-16,0.009571895565357053,1.782386335959086e-16
6460,0.24785887961572245,-3.544302643504156e-16,0.461143942675521,1.0067874175750785e-16
6461,-0.07211924476380059,9.162852163767417e-17,0.24422729585968056,-2.6027811943456684e-17
6462,-0.12637796047617392,3.292881247885229e-16,0.28239674715119295,-9.353691660659617e-17
6463,-0.2269932614274354,6.210127288614616e-16,0.1341510784949048,-1.7640361573456118e-16
6464,-0.5826887929096451,8.075474705223396e-16,0.4617464594326844,-2.2939029597446253e-16
6465,-0.5048061911016718,1.006185833546412e-15,-0.03460304282164574,-2.858151063407206e-16
6466,-0.7311369844127146,1.0356661318982512e-15,0.04504480922011901,-2.941892200754457e-16
6467,-0.6416811096961229,9.150206388827256e-16,0.421397756906178,-2.599189061174122e-16
6468,-0.3949772821934631,1.104699751971117e-15,-0.2537623874345615,-3.13798770125129e-16
6469,-0.004477504382619527,1.0835288735780266e-15,-0.23679231497156472,-3.0778501336419306e-16
6470,0.3592962217940322,1.1695245740145866e-15,-0.30799070016431795,-3.3221277754617225e-16
6471,0.016134595120929095,1.2950292764653395e-15,-0.15395025744976262,-3.678633886771107e-16
6472,-0.351400907725576,1.1549337547358437e-15,0.0665493304075152,-3.280681390264132e-16
6473,-0.3777865805022292,8.830990398884623e-16,0.5122003846408587,-2.508513214755627e-16
6474,-0.5291590387492072,9.605523736742705e-16,0.26423806330590593,-2.7285255831906754e-16
6475,-0.7348039513402903,9.596608123089881e-16,0.24406078496511427,-2.7259930320661043e-16
6476,-0.6412124661150878,8.961452397590691e-16,0.11626600655645764,-2.5455719854025653e-16
6477,-0.7302169526318393,8.72535790539311e-16,0.11019744822790295,-2.478507462981223e-16
6478,-0.41963104827540665,7.985056816745084e-16,0.22243404759365848,-2.2682190378000433e-16
6479,-0.37392914784368736,1.0106228494932686e-15,0.22351337237369195,-2.87075476087942e-16
6480,-0.33122288720277293,1.27952510310081e-15,0.13896687669788052,-3.6345930464892467e-16
6481,-0.6148733916368593,1.5328935337481496e-15,0.06409006385162082,-4.354306269777341e-16
6482,-0.6598078623317384,1.5358229797802636e-15,0.0939066820952617,-4.362627594738127e-16
6483,-0.28746137376061565,1.506903072372269e-15,-0.1800343573693644,-4.2804782925357056e-16
6484,-0.292737862218022,1.5120060010414195e-15,0.11341319837973589,-4.294973568175611e-16
6485,0.0386702273793817,1.6021562670592087e-15,0.02588055328193277,-4.55105258468991e-16
6486,-0.2122114774609735,1.8405719935283187e-15,-0.021214035063506546,-5.228291459877525e-16
6487,-0.40372812445598955,1.8388484622481386e-15,-0.10219118725860521,-5.223395631893244e-16
6488,-0.07299379000853241,1.6182759390928347e-15,-0.12985513566642354,-4.596841798002815e-16
6489,-0.1130070284113698,1.5387411178313384e-15,-0.2779780689235066,-4.3709167984774044e-16
6490,-0.27867796965721703,1.2640368452232422e-15,0.03617248515831162,-3.590597415416725e-16
6491,-0.238524771627615,1.0088738394651869e-15,-0.05064828388411622,-2.8657865584807996e-16
6492,-0.24757303196413113,7.555777212124176e-16,-0.16418077462982678,-2.1462787443135135e-16
6493,-0.5765172307598228,4.184593846676625e-16,0.11203003713620797,-1.188667237606674e-16
6494,-0.5504535298019274,3.65567579349091e-17,0.21434339459561164,-1.0384238485856417e-17
6495,-0.4454745892161352,-1.685010759875813e-16,-0.022444068659177936,4.7864073758792856e-17
6496,0.22637479196740232,-3.6806335272010476e-16,-0.4716649955230727,1.0455132917846599e-16
6497,0.08288306749279406,-4.58532331209059e-16,0.11860000310069184,1.3024976364779192e-16
6498,-0.11304254931252236,-4.0801074385494647e-16,0.40782536131479785,1.1589870405155106e-16
6499,-0.07930182075677804,-2.2172483418904865e-16,-0.18884394812802655,6.298270652326686e-17
6500,0.07250144481644381,-2.8411651491669565e-16,-0.007329493844362868,8.070556075894619e-17
6501,-0.09302932002109851,-2.0178407100493943e-16,0.1180067630360173,5.731837379270808e-17
6502,-0.2822926253275726,-1.477389643978592e-16,0.08929710211381299,4.196643046663881e-17
6503,-0.5295095478384496,-1.9238534090883554e-16,0.03721574404609089,5.464858959149579e-17
6504,-0.807201913182965,-3.947815444681493e-16,0.3472319879200447,1.1214084451559062e-16
6505,-1.22735623501117,-5.268658703766615e-16,0.21027960209727237,1.496604501359795e-16
6506,-0.8703447888666471,-8.776358956910688e-16,-0.07897298876448325,2.492994718194922e-16
6507,-0.4694731657073582,-1.1110629299291153e-15,0.08322358911988219,3.1560628154508204e-16
6508,-0.5274893966642136,-1.0143024290784585e-15,0.13916648404769347,2.881206899990982e-16
6509,-0.6565777685792394,-9.13437950855312e-16,0.10647098901925307,2.594693309675956e-16
6510,-0.79925155018319,-8.948895517062353e-16,0.4842156473250957,2.542005103397418e-16
6511,-0.7673900757109621,-6.859492148864188e-16,-0.008202274360187526,1.9484934219961993e-16
6512,-0.8315087366715486,-6.60484379986068e-16,-0.11803428535366008,1.8761585286560721e-16
6513,-0.6451035370291219,-8.030761547114709e-16,0.1447373218091635,2.2812018307746074e-16
6514,-0.504889277969013,-7.156722812441393e-16,0.14507663075559035,2.03292416121523e-16
6515,-0.043063327378443435,-5.22139870813962e-16,-0.07644365533262718,1.4831799228918274e-16
6516,0.14089194627496232,-1.8965692410901604e-16,-0.0792648728181187,5.3873561051256054e-17
6517,0.10887174179030869,1.5678320206720894e-16,-0.01618960464303692,-4.453551826836723e-17
6518,-0.0392302825419179,4.319103739423972e-16,-0.22468180939035254,-1.2268758448218874e-16
6519,-0.3201353799891412,4.096541359275769e-16,0.12106162107055672,-1.1636552266928314e-16
6520,-0.7860626854669658,3.468819929583185e-16,0.2669317886332149,-9.853459510120383e-17
6521,-0.5756542695476188,1.3882302692147668e-16,-0.03742610384447176,-3.9433787357405216e-17
6522,0.0974134113633477,-3.775847639772e-17,-0.569069338725989,1.0725596194134755e-17
6523,0.3733402009629915,-1.8542658634382567e-16,-0.3604249332489194,5.2671899888970586e-17
6524,0.5796868908634564,-2.4277149128535194e-16,-0.18930926019478184,6.896117723467949e-17
6525,0.6896659866834828,-1.8160455924813386e-16,-0.23995319029826725,5.158622262700593e-17
6526,0.7435507932038611,-1.488807008607937e-16,-0.002459999895992112,4.229074980973249e-17
6527,0.5253774495279075,1.1451650536653429e-17,-0.04494259699207858,-3.2529326162090156e-18
6528,0.32676332329360175,1.966570632219078e-17,-0.0009970681892293737,-5.5862006364485876e-18
6529,0.24112099588931654,-5.58155164062797e-17,0.19725502421107116,1.5854842341493773e-17
6530,-0.0034821213382600605,-1.047862367801072e-17,0.11264299272665536,2.976536580999985e-18
6531,0.03500545017777812,-7.965039839386835e-17,-0.0619343666988218,2.262533055825811e-17
6532,0.3536102529425533,-1.812029408707131e-16,-0.3458494834006582,5.147213972559372e-17
6533,0.7944226783956918,-2.8810144773380074e-16,-0.22677506287162844,8.183751268960122e-17
6534,0.3144485497464192,-1.502443085434304e-16,0.1275089646648435,4.267809344132209e-17
6535,0.2730272474920662,-1.4545867203937186e-16,-0.07097142627476079,4.1318695245966325e-17
6536,0.1011636310881555,-2.2659711548393274e-16,0.06776641856150838,6.436671686210246e-17
6537,-0.2137882677234061,-3.164222780593264e-16,0.4742030053532199,8.98822702893157e-17
6538,-0.2508438761817124,-2.596381832491285e-16,0.11180693902471568,7.375229553163627e-17
6539,0.027627490190449803,-2.8127115819413338e-16,0.18743891469491095,7.989731450152171e-17
6540,-0.09534187112046283,-3.100310112739952e-17,0.3156312583680716,8.806678001405993e-18
6541,-0.2796185319303751,2.7445735883114076e-16,0.2757542082168762,-7.796180047957064e-17
6542,-0.22802845191828935,5.168298869823504e-16,0.21340237302802847,-1.4680964905585622e-16
6543,-0.43532653875670724,8.079393068272096e-16,0.31465766168494147,-2.2950160020019297e-16
6544,-0.34671610980452594,1.0621416890631492e-15,0.1193169974062267,-3.0170981312518436e-16
6545,-0.48921940128707314,1.2953642456318258e-15,0.23479722748669307,-3.6795853933889515e-16
6546,-0.3262375556183994,1.4970908319439097e-15,0.01806152765887796,-4.252605841463855e-16
6547,-0.1447862318778755,1.6744003722349365e-15,-0.11705578516018722,-4.756267724029668e-16
6548,-0.2261090727384794,1.8081231676736765e-15,0.012921969218739244,-5.136117983536812e-16
6549,-0.11662418004720382,1.874918957686316e-15,0.0585801762276895,-5.325856749369814e-16
6550,0.01656382453735942,2.003133038021759e-15,-0.1967422017348733,-5.690059064525563e-16
6551,0.04790193794334896,2.0108868985937777e-15,-0.19659588886045512,-5.712084523541731e-16
6552,0.2819526426622201,1.9258538181949025e-15,-0.08516357074767025,-5.470541280669561e-16
6553,0.1482730239343203,1.9744663435615928e-15,-0.4750667476744831,-5.608629033885087e-16
6554,0.323952323669285,1.61315927984653e-15,-0.5025785005033195,-4.582307519564038e-16
6555,0.8398029438158403,1.1825080607441762e-15,-0.2593893617863607,-3.359008404432713e-16
6556,0.7368034168338543,1.1028696558740888e-15,-0.19922661864967048,-3.1327891674104356e-16
6557,0.4211119669784383,9.363916129003283e-16,0.5809851248862208,-2.6598950163545366e-16
6558,-0.14273602515460718,1.0965204007578678e-15,0.5810238336278932,-3.114753602152765e-16
6559,-0.16731285575372873,1.1589963066866059e-15,0.12808864226482794,-3.2922213929068626e-16
6560,-0.14605234160171077,1.1262901505450626e-15,0.1014870808887157,-3.1993169493743623e-16
6561,-0.20284426647991155,1.1325745175453735e-15,0.4453905375541292,-3.2171681947665494e-16
6562,-0.08796828005219813,1.3712528069424089e-15,-0.43896326482195797,-3.895152900879868e-16
6563,0.002508759638374781,1.1956122080899245e-15,-0.3176060529193183,-3.396231779501797e-16
6564,0.03509890649382697,9.72873912674719e-16,-0.12988137465042981,-2.763525896873097e-16
6565,-0.045333849357522514,7.870478100410855e-16,-0.22233347158630945,-2.2356720401166887e-16
6566,-0.1353358366528751,4.54357284393926e-16,0.2057515728655395,-1.2906380832059175e-16
6567,-0.516587135497279,3.184913551875645e-16,0.5572606761034189,-9.047000814023409e-17
6568,-0.5836288983994171,3.0092137660756976e-16,0.2002022063650757,-8.547911567403282e-17
